run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_afdb_128_bs80_step1100k,1100000,1,1.0,cath,,5000,1586,,,,,C,0.8923821039903265,0.7710111801775638,0.8656252934790145,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,1,1.0,cath,,5000,1586,,,,,A,0.7951515151515152,0.5746648655492587,0.7261840992118817,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,1,1.0,cath,,5000,1586,,,,,T,0.8015463917525774,0.5811116518453241,0.6559497497719868,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.15979231894016266,0.11213474031329482,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,1,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,20.564918518066406,17.056955337524414,18.81093692779541,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,2,1.0,cath,,5000,1586,,,,,C,0.9371221281741233,0.8579866790323502,0.9218604702372272,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,2,1.0,cath,,5000,1586,,,,,A,0.8606060606060606,0.7824633572536518,0.8440264092285986,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,2,1.0,cath,,5000,1586,,,,,T,0.8775773195876289,0.706237588088172,0.8159318455328783,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.18030688166618347,0.14064913527593428,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,2,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,19.30860137939453,14.509049415588379,16.908825397491455,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,3,1.0,cath,,5000,1586,,,,,C,0.9625151148730351,0.9158597628403772,0.9534729361189292,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,3,1.0,cath,,5000,1586,,,,,A,0.8981818181818182,0.8439544218931522,0.9021482806279224,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,3,1.0,cath,,5000,1586,,,,,T,0.9239690721649485,0.8167204898405426,0.869089275232331,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1990353763103485,0.16643257273178036,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,3,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,18.933637619018555,14.320688247680664,16.62716293334961,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,4,1.0,cath,,5000,1586,,,,,C,0.9613059250302297,0.944153939369895,0.9698410867398461,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,4,1.0,cath,,5000,1586,,,,,A,0.92,0.9148155181751321,0.946255495802052,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,4,1.0,cath,,5000,1586,,,,,T,0.9445876288659794,0.8510501713706865,0.9070907873950215,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.20505163073539734,0.17650017998651762,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,4,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,18.065921783447266,14.40600872039795,16.235965251922607,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,5,1.0,cath,,5000,1586,,,,,C,0.9709794437726723,0.9217463023294137,0.9804353520847134,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,5,1.0,cath,,5000,1586,,,,,A,0.9296969696969697,0.9277876679566586,0.9574707011610252,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,5,1.0,cath,,5000,1586,,,,,T,0.9484536082474226,0.8613661263046173,0.91938140372603,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.21564514935016632,0.19130916634266656,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,5,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,16.67465591430664,12.678053855895996,14.676354885101318,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,6,1.0,cath,,5000,1586,,,,,C,0.9721886336154776,0.9529072479762888,0.9812199583612389,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,6,1.0,cath,,5000,1586,,,,,A,0.936969696969697,0.9378771970327531,0.9577956073662595,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,6,1.0,cath,,5000,1586,,,,,T,0.9536082474226805,0.8658690857860315,0.9231737905762679,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.22086599469184875,0.1942858165241229,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,6,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,16.175479888916016,11.654065132141113,13.914772510528564,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,7,1.0,cath,,5000,1586,,,,,C,0.969770253929867,0.9224523948687746,0.9827199836411671,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,7,1.0,cath,,5000,1586,,,,,A,0.9393939393939394,0.9202399628527768,0.9584022754847416,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,7,1.0,cath,,5000,1586,,,,,T,0.9497422680412371,0.8630971400521189,0.9226273727578049,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2205333709716797,0.19737501863939055,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,7,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,16.99544334411621,11.504659652709961,14.250051498413086,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,8,1.0,cath,,5000,1586,,,,,C,0.9673518742442564,0.9485796065891552,0.9831973306895145,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step1100k,1100000,8,1.0,cath,,5000,1586,,,,,A,0.9442424242424242,0.9351003472782947,0.9605102247375735,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00001062_step=000001100000-EMA.ckpt,train_v1,eval_v1
