run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_128_bs80_step200k,200000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1877187341451645,0.1573714326735402,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_step200k,200000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.18141324818134308,0.14856423304905136,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1491120308637619,0.10278523030272543,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1784195750951767,0.1393869982508818,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.20004773139953613,0.16396669281711618,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2022315114736557,0.1685298801564988,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.20181934535503387,0.17321012141174466,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19310589134693146,0.1636610351875589,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.191681370139122,0.1613904926038723,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.18985190987586975,0.16308357108449162,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1889697164297104,0.16053385914219825,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_bs80_steplast,224000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1855277270078659,0.1503146788300062,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.14697885513305664,0.10703408203977101,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.17019784450531006,0.13321102870348095,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19049547612667084,0.15859260789875684,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19928845763206482,0.16792645541933232,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19731438159942627,0.17079866197641472,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19673588871955872,0.17185744341114137,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1967286616563797,0.17219077441800196,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.196974515914917,0.1742770186995744,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1929757297039032,0.16154468697650343,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_128_per_residue_step400k,400000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.18505769968032837,0.15185455810424178,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1464509814977646,0.10741043577480394,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.18078413605690002,0.14106296753028227,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.20616520941257477,0.16619908273950346,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.21315766870975494,0.17534066485686572,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2218349575996399,0.18621314031568809,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.204386368393898,0.1656698726969425,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1898229867219925,0.1451611716674221,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.17648164927959442,0.13834214914480086,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.17664073407649994,0.14553373172697473,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_128_bs80_step200k,200000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.16673415899276733,0.1407212757651597,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.13919098675251007,0.0821610663905262,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.16908425092697144,0.12450054159388295,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19570185244083405,0.1580506731058315,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2380470335483551,0.20746792214601567,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.26567697525024414,0.24052050103671277,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.25447604060173035,0.23087189846771622,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.24913950264453888,0.22541627641831957,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2475052773952484,0.2203169304209503,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2361958771944046,0.2087376957686346,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2173299938440323,0.19349078569648212,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.14136753976345062,0.08286412904718442,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.17110896110534668,0.12371136686046202,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.18828999996185303,0.14306930344536944,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2237367331981659,0.1835732218128846,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2549532949924469,0.2206729733498755,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2540493905544281,0.22211415937904305,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.25181499123573303,0.2205769111422901,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.24981921911239624,0.2184996301861637,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.24537211656570435,0.21172864617020096,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step200k,200000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.23358546197414398,0.205662032543325,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000193_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1411578357219696,0.08303157222661112,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.17110896110534668,0.12629993532374267,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19228878617286682,0.1509489504865416,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.23182107508182526,0.19542104106305633,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2613527774810791,0.23106533326807402,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.25637781620025635,0.22855166531117782,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.25267550349235535,0.22668284503890632,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.25112080574035645,0.22498882196775952,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.24076591432094574,0.217214040634212,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step400k,400000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2255372703075409,0.19809716927186102,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.14022503793239594,0.08190107545911175,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.17004598677158356,0.12570808661991273,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19381453096866608,0.15433524062008935,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.23450380563735962,0.20119957628343316,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2648598551750183,0.23755833040195012,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.25588610768318176,0.22994854882547222,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2525959610939026,0.2283709175751858,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.24973967671394348,0.22252621616293783,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.23987649381160736,0.21802504374104476,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step600k,600000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.22753304243087769,0.20412699722671426,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000579_step=000000600000-EMA.ckpt,train_v1,eval_v1
