run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_256_per_residue_step100k,100000,2,1.0,cath,,5000,3190,,,,,A,0.49963530269876005,0.2560842079448554,0.6049946851581727,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,2,1.0,cath,,5000,3190,,,,,T,0.3741438356164384,0.18561487650465774,0.5500864228019325,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10397186875343323,0.051451112451564016,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,39.84986114501953,46.080284118652344,42.96507263183594,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,3,1.0,cath,,5000,3190,,,,,C,0.8469905728788978,0.6569159080534795,0.879584178160868,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,3,1.0,cath,,5000,3190,,,,,A,0.5061998541210795,0.2508217785405446,0.5892985945371371,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,3,1.0,cath,,5000,3190,,,,,T,0.3775684931506849,0.17859274108160023,0.5606438014063261,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1150536760687828,0.06071317718128416,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.328147888183594,36.39026641845703,35.35920715332031,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,4,1.0,cath,,5000,3190,,,,,C,0.8397389412617839,0.6414263771866828,0.8860497910293511,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,4,1.0,cath,,5000,3190,,,,,A,0.5091174325309993,0.25262478349907375,0.5835045711861307,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,4,1.0,cath,,5000,3190,,,,,T,0.3741438356164384,0.18048809122457346,0.5476009941032228,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10715829581022263,0.05885607445887049,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.43680191040039,36.68115234375,35.558977127075195,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,5,1.0,cath,,5000,3190,,,,,C,0.8404641044234953,0.6638509886852424,0.8805242270953417,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,5,1.0,cath,,5000,3190,,,,,A,0.5164113785557987,0.2605240376284372,0.5714046324457239,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,5,1.0,cath,,5000,3190,,,,,T,0.375,0.17836141621570173,0.5226948141950973,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.11725856363773346,0.05515759393419491,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,43.95288848876953,37.19218826293945,40.57253837585449,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,6,1.0,cath,,5000,3190,,,,,C,0.8411892675852066,0.6663784200025157,0.8855961704243341,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,6,1.0,cath,,5000,3190,,,,,A,0.5098468271334792,0.2593668775700196,0.5790034033781242,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,6,1.0,cath,,5000,3190,,,,,T,0.3784246575342466,0.18879090746054844,0.5381126986513493,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1108795553445816,0.05335308123951897,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,41.383460998535156,37.6003532409668,39.49190711975098,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,7,1.0,cath,,5000,3190,,,,,C,0.8397389412617839,0.6508259832730776,0.8848642058233301,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,7,1.0,cath,,5000,3190,,,,,A,0.513493800145879,0.24726531202260127,0.5941825197181924,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,7,1.0,cath,,5000,3190,,,,,T,0.3758561643835616,0.182544278813896,0.5513902011216889,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1098119467496872,0.04986503217190534,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,40.114501953125,38.01020812988281,39.062355041503906,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,cath,,5000,3190,,,,,C,0.8390137781000725,0.6504055637832296,0.8861152864134839,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,cath,,5000,3190,,,,,A,0.5156819839533188,0.25006044872576655,0.5774776895967517,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,cath,,5000,3190,,,,,T,0.3801369863013699,0.19073198079773762,0.5280273310304462,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10813984274864197,0.04773074082940325,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,49.83473587036133,38.002708435058594,43.91872215270996,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,cath,,5000,3190,,,,,C,0.8324873096446701,0.6281484183033993,0.8880718840018371,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,cath,,5000,3190,,,,,A,0.5054704595185996,0.24957649348951752,0.5853849150347318,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,cath,,5000,3190,,,,,T,0.3732876712328767,0.19013066263832867,0.5200295485924616,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.11088365316390991,0.059105644915266396,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,33.98958206176758,38.17177963256836,36.08068084716797,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,0,1.0,cath,,5000,3190,,,,,C,0.5213923132704859,0.3581462708218375,0.5910456815702056,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,0,1.0,cath,,5000,3190,,,,,A,0.29029905178701676,0.14751290181891083,0.40810291348250005,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,0,1.0,cath,,5000,3190,,,,,T,0.24743150684931506,0.13536451260562624,0.3931714761414849,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.0750870406627655,0.03888416104163324,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,38.40762710571289,83.70879364013672,61.058210372924805,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,1,1.0,cath,,5000,3190,,,,,C,0.8274111675126904,0.6267796619891193,0.8846455241622055,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,1,1.0,cath,,5000,3190,,,,,A,0.5040116703136397,0.28583322928219423,0.6727896573169654,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,1,1.0,cath,,5000,3190,,,,,T,0.3886986301369863,0.20950468847301548,0.6157441950328625,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10793902724981308,0.058174916013280197,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,30.36823272705078,49.02578353881836,39.69700813293457,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,2,1.0,cath,,5000,3190,,,,,C,0.8484408992023206,0.635728257235034,0.9327288441050716,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,2,1.0,cath,,5000,3190,,,,,A,0.6141502552881108,0.38228719305192765,0.8144416926337443,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,2,1.0,cath,,5000,3190,,,,,T,0.5393835616438356,0.3068480779210111,0.6956026712895679,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13711073994636536,0.09243090884523184,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.145713806152344,37.56108856201172,32.35340118408203,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,3,1.0,cath,,5000,3190,,,,,C,0.8629441624365483,0.6672427556132989,0.9528007515231589,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,3,1.0,cath,,5000,3190,,,,,A,0.6170678336980306,0.40869489487292404,0.8469897591341108,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,3,1.0,cath,,5000,3190,,,,,T,0.5462328767123288,0.3330790000215284,0.7163600432195107,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14889539778232574,0.10607737874045622,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.772380828857422,31.805471420288086,29.288926124572754,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,4,1.0,cath,,5000,3190,,,,,C,0.8600435097897027,0.6532841222377824,0.9543358326406778,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,4,1.0,cath,,5000,3190,,,,,A,0.6280087527352297,0.4453730055178076,0.8695704393087816,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,4,1.0,cath,,5000,3190,,,,,T,0.5684931506849316,0.3580269515667243,0.7249671142358648,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.159964919090271,0.11586256545331955,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.961910247802734,29.16443634033203,28.063173294067383,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,5,1.0,cath,,5000,3190,,,,,C,0.864394488759971,0.6757625581731689,0.9620322227335332,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,5,1.0,cath,,5000,3190,,,,,A,0.6353026987600292,0.4576189887215371,0.8938769607295344,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,5,1.0,cath,,5000,3190,,,,,T,0.5830479452054794,0.37629155544820836,0.7490960496713382,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.16178661584854126,0.12292277360655295,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,32.74921417236328,28.528850555419922,30.6390323638916,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,6,1.0,cath,,5000,3190,,,,,C,0.8752719361856418,0.6846120056208226,0.9595183164726214,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_256_per_residue_step1100k,1100000,6,1.0,cath,,5000,3190,,,,,A,0.6469730123997083,0.4928070355110179,0.8831090593973752,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v1,eval_v1
