run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_256_ep25,400000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15437676012516022,0.10581185781319653,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16950422525405884,0.11405279547551572,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17517219483852386,0.12021459760803573,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17291387915611267,0.12078157170618284,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1621156930923462,0.11986393666733246,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16465863585472107,0.11782293931531936,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16441835463047028,0.11766869177169507,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_ep25,400000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16002614796161652,0.11710821572363059,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.11857114732265472,0.07220487131637862,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1458769589662552,0.09525586139788088,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15543369948863983,0.1034528334537241,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16594868898391724,0.1108715379904488,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17123623192310333,0.11577237433963838,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1687304824590683,0.11586892523585121,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16278646886348724,0.11677286749313329,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1553822159767151,0.11568391050045537,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15515051782131195,0.11589760677017283,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l9_256_per_sample_steplast,385000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1525203436613083,0.11571076914523346,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1375158727169037,0.08537903262208071,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15691827237606049,0.1053725134790672,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17051681876182556,0.11700402920313828,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1871531754732132,0.13211266495511292,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20434872806072235,0.14915288069203075,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18982338905334473,0.1297473979626943,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18775814771652222,0.14036726683349565,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1822289228439331,0.13194861153205303,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17776232957839966,0.1312799400069774,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_256_per_residue_step300k,300000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17668680846691132,0.1298072631856494,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_per_residue/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.12382149696350098,0.07479258867292024,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17165528237819672,0.1185793994236671,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19052563607692719,0.1419265426236017,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.21364231407642365,0.16383775922367688,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.23084932565689087,0.18219722796352988,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.22884272038936615,0.1793358039266196,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.22920599579811096,0.1747052250484472,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.22721083462238312,0.17357828884616006,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2231418490409851,0.16541737680132607,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_256_step400k,400000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.219421848654747,0.16327678967119863,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.11965525895357132,0.06420089730105313,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16198411583900452,0.10058358890877091,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1882058084011078,0.12531905480107433,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2031959742307663,0.14139540819235033,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20833905041217804,0.15008848262441662,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.21699905395507812,0.16427114955880673,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.22148708999156952,0.17077643653662972,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.22278143465518951,0.16905424997990254,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.229964017868042,0.17238526467516058,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step400k,400000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2501029670238495,0.19342990046041983,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1258881688117981,0.06847230202711699,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1634586751461029,0.10466361106548534,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19263377785682678,0.13284505800321672,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.204085573554039,0.1472337049298837,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20517969131469727,0.15235292851278803,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.21414431929588318,0.16510692158344936,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.21754825115203857,0.17044922728216622,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2224911004304886,0.16761911427821102,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.22871829569339752,0.17363904900370244,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step700k,700000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2538387179374695,0.19907938825318008,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_v1
