run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_128_bs80_step900k,900000,1,1.0,cath,,1000,1237,,,,,A,0.42152466367713004,0.2363189846669554,0.7734808162643185,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,1,1.0,cath,,1000,1237,,,,,T,0.30670926517571884,0.167639766821915,0.6553643856749313,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,1,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08524768054485321,0.050453477402585045,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,1,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,45.691558837890625,77.69872283935547,61.69514083862305,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,2,1.0,cath,,1000,1237,,,,,C,0.720620842572062,0.49637886662966146,0.9110776020708713,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,2,1.0,cath,,1000,1237,,,,,A,0.4260089686098655,0.24682019075721634,0.8042841041533197,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,2,1.0,cath,,1000,1237,,,,,T,0.31309904153354634,0.16621510362235722,0.6933606672560956,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,2,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09367554634809494,0.058173256240146784,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,2,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,52.03375244140625,70.81534576416016,61.4245491027832,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,3,1.0,cath,,1000,1237,,,,,C,0.7317073170731707,0.5037109500416435,0.924772630703866,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,3,1.0,cath,,1000,1237,,,,,A,0.44170403587443946,0.2433276749268771,0.8253127425291141,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,3,1.0,cath,,1000,1237,,,,,T,0.2971246006389776,0.1787870311113361,0.729916466080596,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,3,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.0946001186966896,0.060644961678287,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,3,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,54.632835388183594,69.63648986816406,62.13466262817383,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,4,1.0,cath,,1000,1237,,,,,C,0.7117516629711752,0.48102144948860276,0.92332442867543,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,4,1.0,cath,,1000,1237,,,,,A,0.4349775784753363,0.26650450135655157,0.8244492128005981,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,4,1.0,cath,,1000,1237,,,,,T,0.2971246006389776,0.17479890772595202,0.7585720707223302,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,4,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.0929998904466629,0.06334876248657308,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,4,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,62.04545211791992,73.01001739501953,67.52773475646973,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,5,1.0,cath,,1000,1237,,,,,C,0.7117516629711752,0.4799514160496443,0.9198012561197343,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,5,1.0,cath,,1000,1237,,,,,A,0.42152466367713004,0.2573870207730243,0.8235409708007901,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,5,1.0,cath,,1000,1237,,,,,T,0.3035143769968051,0.17780586187861727,0.7587702791007421,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,5,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.0898616686463356,0.06431945526929396,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,5,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,62.62870788574219,72.99324035644531,67.81097412109375,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,6,1.0,cath,,1000,1237,,,,,C,0.7117516629711752,0.49076845046994305,0.9224538183721313,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,6,1.0,cath,,1000,1237,,,,,A,0.4260089686098655,0.25361930669728894,0.8278972409655903,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,6,1.0,cath,,1000,1237,,,,,T,0.30990415335463256,0.18532922242957758,0.7582323565504161,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,6,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08729241788387299,0.06015662814192618,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,6,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,61.789154052734375,74.69330596923828,68.24123001098633,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,7,1.0,cath,,1000,1237,,,,,C,0.7095343680709535,0.4893386971119115,0.9252143346770371,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,7,1.0,cath,,1000,1237,,,,,A,0.4304932735426009,0.2563886920663371,0.8270889488868024,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,7,1.0,cath,,1000,1237,,,,,T,0.30990415335463256,0.18498302121429633,0.759345722701325,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,7,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08285623043775558,0.06239866432052772,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,7,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,66.08145904541016,76.84581756591797,71.46363830566406,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,8,1.0,cath,,1000,1237,,,,,C,0.7095343680709535,0.4793566065554159,0.9270748930842414,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,8,1.0,cath,,1000,1237,,,,,A,0.437219730941704,0.2701144030256779,0.8489923943413895,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,8,1.0,cath,,1000,1237,,,,,T,0.31629392971246006,0.18848778487628418,0.7612599988528446,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,8,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08170939981937408,0.05913129644345396,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,8,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,67.70597839355469,76.63282012939453,72.16939926147461,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,9,1.0,cath,,1000,1237,,,,,C,0.7139689578713969,0.5141106704736845,0.939687783768465,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,9,1.0,cath,,1000,1237,,,,,A,0.4327354260089686,0.25830516702090106,0.7887027259021622,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,9,1.0,cath,,1000,1237,,,,,T,0.2939297124600639,0.15738538375630873,0.8526934449977789,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,9,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.05673695728182793,0.024035297192843436,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step900k,900000,9,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,74.51457977294922,83.19180297851562,78.85319137573242,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000691_step=000000900000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,0,1.0,cath,,1000,1237,,,,,C,0.7583148558758315,0.5064021466855742,0.8696783272932701,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,0,1.0,cath,,1000,1237,,,,,A,0.43946188340807174,0.24816504231928152,0.6708559262711397,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,0,1.0,cath,,1000,1237,,,,,T,0.3003194888178914,0.1729338155498383,0.609140810749434,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,0,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09980975091457367,0.043706981652340514,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,0,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,32.07036209106445,60.50774383544922,46.289052963256836,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,1,1.0,cath,,1000,1237,,,,,C,0.7716186252771619,0.5261773412380235,0.8845142214809611,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,1,1.0,cath,,1000,1237,,,,,A,0.49327354260089684,0.3205645017921313,0.7436701306587289,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,1,1.0,cath,,1000,1237,,,,,T,0.3450479233226837,0.1939172060882587,0.6529983878037992,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,1,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.11799900233745575,0.06463716892964942,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,1,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,31.500484466552734,42.097511291503906,36.79899787902832,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,2,1.0,cath,,1000,1237,,,,,C,0.7849223946784922,0.5568722398519614,0.9121991513678734,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,2,1.0,cath,,1000,1237,,,,,A,0.5067264573991032,0.3269070287310932,0.7961583405536661,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,2,1.0,cath,,1000,1237,,,,,T,0.36741214057507987,0.20554334017068884,0.6972416312621881,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,2,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.12880054116249084,0.0780666434772775,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,2,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,32.7977180480957,39.207027435302734,36.00237274169922,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,3,1.0,cath,,1000,1237,,,,,C,0.7893569844789357,0.549901270829326,0.9172633346904229,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,3,1.0,cath,,1000,1237,,,,,A,0.5089686098654709,0.32645299214673046,0.8060108576587273,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,3,1.0,cath,,1000,1237,,,,,T,0.402555910543131,0.22526828346957842,0.7145112966993482,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,3,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.12931616604328156,0.08057057184224978,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,3,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,34.05595397949219,38.33721923828125,36.19658660888672,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,4,1.0,cath,,1000,1237,,,,,C,0.7937915742793792,0.5499298468986341,0.9263659224205932,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,4,1.0,cath,,1000,1237,,,,,A,0.5739910313901345,0.39456789518203556,0.8468134454865713,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,4,1.0,cath,,1000,1237,,,,,T,0.49201277955271566,0.3015987286703623,0.7388225956272322,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,4,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.12645353376865387,0.08216801784251224,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,4,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,35.62340545654297,39.54749298095703,37.58544921875,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,5,1.0,cath,,1000,1237,,,,,C,0.8226164079822617,0.5590207018557374,0.9236118446884237,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,5,1.0,cath,,1000,1237,,,,,A,0.5762331838565022,0.3967878164427561,0.8544752673432315,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,5,1.0,cath,,1000,1237,,,,,T,0.5079872204472844,0.3206417633905526,0.7524212324141143,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,5,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.12270189821720123,0.07661182857622381,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,5,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,37.76010513305664,40.6015510559082,39.18082809448242,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,6,1.0,cath,,1000,1237,,,,,C,0.8203991130820399,0.5738550153298402,0.9358208489800447,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l9_128_bs80_step100k,100000,6,1.0,cath,,1000,1237,,,,,A,0.5739910313901345,0.40346023162957934,0.851705297842549,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
