run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_esm_l9_t30_256_steplast,322000,2,1.0,cath,,5000,4521,,,,,C,0.9100680759584379,0.7278308972786232,0.9024811601972756,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,2,1.0,cath,,5000,4521,,,,,A,0.7904967602591793,0.7223684594292308,0.7646673267321484,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,2,1.0,cath,,5000,4521,,,,,T,0.8288357748650732,0.6872324759683446,0.756005690032561,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,3,1.0,cath,,5000,4521,,,,,C,0.9193837334288786,0.7396292225116736,0.9115172526174037,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,3,1.0,cath,,5000,4521,,,,,A,0.8110151187904968,0.7744672167434035,0.7930319134272998,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,3,1.0,cath,,5000,4521,,,,,T,0.8415574402467232,0.7168777431671172,0.7961229981279593,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,4,1.0,cath,,5000,4521,,,,,C,0.920816911501254,0.7414899932171127,0.9184255632656037,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,4,1.0,cath,,5000,4521,,,,,A,0.8153347732181425,0.7703423450033904,0.801986766274271,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,4,1.0,cath,,5000,4521,,,,,T,0.846183500385505,0.7264245015457502,0.8206457909002198,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,5,1.0,cath,,5000,4521,,,,,C,0.9190254389107847,0.7633637878884795,0.9197969780245657,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,5,1.0,cath,,5000,4521,,,,,A,0.8120950323974082,0.7603717281775788,0.7874263506660609,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,5,1.0,cath,,5000,4521,,,,,T,0.8500385505011565,0.7352952726058287,0.8298922227504434,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,6,1.0,cath,,5000,4521,,,,,C,0.9036187746327481,0.7462665089861257,0.9211983365400932,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,6,1.0,cath,,5000,4521,,,,,A,0.7588192944564435,0.6519056825644602,0.7107639578373603,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,6,1.0,cath,,5000,4521,,,,,T,0.8245952197378565,0.700462406057432,0.8282265285301887,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,7,1.0,cath,,5000,4521,,,,,C,0.9054102472232175,0.7285983385427853,0.9089854033265241,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,7,1.0,cath,,5000,4521,,,,,A,0.7555795536357092,0.6906246765308699,0.7051012239769741,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,7,1.0,cath,,5000,4521,,,,,T,0.813030069390902,0.683400883719383,0.767894271554214,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,8,1.0,cath,,5000,4521,,,,,C,0.9057685417413114,0.7226381044978338,0.9055290304146549,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,8,1.0,cath,,5000,4521,,,,,A,0.749820014398848,0.6962630202236839,0.7148226276628394,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,8,1.0,cath,,5000,4521,,,,,T,0.8184271395528142,0.6884525269519048,0.7714248046897205,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,9,1.0,cath,,5000,4521,,,,,C,0.8892869939089932,0.7306541873706152,0.9081383078487854,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,9,1.0,cath,,5000,4521,,,,,A,0.7264218862491001,0.584400519758835,0.6842982457839868,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_esm_l9_t30_256_steplast,322000,9,1.0,cath,,5000,4521,,,,,T,0.7721665381649961,0.6338439019038449,0.6909374877412621,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_esm_l9_t30_256_per_residue/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,0,1.0,cath,,5000,4521,,,,,C,0.9175922608384092,0.7580505418771286,0.9271201088608475,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,0,1.0,cath,,5000,4521,,,,,A,0.8387329013678906,0.7805935585071598,0.843243767035866,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,0,1.0,cath,,5000,4521,,,,,T,0.8600616808018504,0.7435100385457458,0.8160358236572385,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,1,1.0,cath,,5000,4521,,,,,C,0.9276245073450377,0.7586039218536215,0.9360905934969702,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,1,1.0,cath,,5000,4521,,,,,A,0.8599712023038157,0.7705394134817215,0.8625885180639037,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,1,1.0,cath,,5000,4521,,,,,T,0.8612181958365459,0.7432629654709223,0.822374525454028,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,2,1.0,cath,,5000,4521,,,,,C,0.9247581512002866,0.7761077831851959,0.9388122114000524,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,2,1.0,cath,,5000,4521,,,,,A,0.8513318934485241,0.7676602027883387,0.8697875147030232,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,2,1.0,cath,,5000,4521,,,,,T,0.8600616808018504,0.7304563339560843,0.8319782725664913,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,3,1.0,cath,,5000,4521,,,,,C,0.9286993908993192,0.7793492410372895,0.9401188132590816,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,3,1.0,cath,,5000,4521,,,,,A,0.8488120950323974,0.7664083709100348,0.8695365167393421,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,3,1.0,cath,,5000,4521,,,,,T,0.856206630686199,0.7235420067963436,0.8339941641409857,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,4,1.0,cath,,5000,4521,,,,,C,0.9201003224650662,0.7843543912094049,0.9345126473497761,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,4,1.0,cath,,5000,4521,,,,,A,0.8286537077033838,0.7448620259300507,0.8264135754630557,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,4,1.0,cath,,5000,4521,,,,,T,0.8484965304548959,0.7227120520877273,0.8512530038921969,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,5,1.0,cath,,5000,4521,,,,,C,0.9215335005374418,0.7637333785195835,0.9413172252148434,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,5,1.0,cath,,5000,4521,,,,,A,0.8056155507559395,0.7362249584365771,0.8079970367648229,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,5,1.0,cath,,5000,4521,,,,,T,0.8353893600616809,0.697228613496304,0.8121406757323066,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,6,1.0,cath,,5000,4521,,,,,C,0.915442493729846,0.7459485635811084,0.9333240990542049,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,6,1.0,cath,,5000,4521,,,,,A,0.7822174226061915,0.6642546655268803,0.7406042716255874,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,6,1.0,cath,,5000,4521,,,,,T,0.8323053199691596,0.6846534379258148,0.8412803369349001,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,7,1.0,cath,,5000,4521,,,,,C,0.9107846649946256,0.7418837084752301,0.922971989580456,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,7,1.0,cath,,5000,4521,,,,,A,0.7609791216702664,0.6661184661350779,0.6900908661231365,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,7,1.0,cath,,5000,4521,,,,,T,0.8269082498072475,0.698506734230396,0.7847314351925356,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,8,1.0,cath,,5000,4521,,,,,C,0.9079183088498746,0.735834739932836,0.9296665947667334,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,8,1.0,cath,,5000,4521,,,,,A,0.7491000719942404,0.6036646092750113,0.6935713159063124,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,8,1.0,cath,,5000,4521,,,,,T,0.8172706245181187,0.6785501987052639,0.7476556131325688,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,9,1.0,cath,,5000,4521,,,,,C,0.9082766033679684,0.7323988456490887,0.9210141539130339,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,9,1.0,cath,,5000,4521,,,,,A,0.7393808495320374,0.5709761595200097,0.7533905231191496,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_ep26,400000,9,1.0,cath,,5000,4521,,,,,T,0.7798766383962992,0.6339446158705649,0.6972303892880091,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_residue/checkpoints/chk_epoch=00000026_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,0,1.0,cath,,5000,4521,,,,,C,0.9193837334288786,0.7411023646148827,0.9285560591810094,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,0,1.0,cath,,5000,4521,,,,,A,0.8358531317494601,0.771480496568279,0.8475708414453759,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,0,1.0,cath,,5000,4521,,,,,T,0.8623747108712413,0.7634464373984473,0.8234147576929315,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,1,1.0,cath,,5000,4521,,,,,C,0.9297742744536008,0.755835074586526,0.9445469577745673,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,1,1.0,cath,,5000,4521,,,,,A,0.8455723542116631,0.7836643982076327,0.8640922885456446,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,1,1.0,cath,,5000,4521,,,,,T,0.8673862760215882,0.7582730573495142,0.8311521801622779,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,2,1.0,cath,,5000,4521,,,,,C,0.9319240415621641,0.751053389498973,0.9488715109269655,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,2,1.0,cath,,5000,4521,,,,,A,0.8434125269978402,0.7675582666319789,0.872230568712716,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,2,1.0,cath,,5000,4521,,,,,T,0.861603700848111,0.730024903949491,0.8359976098285923,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,3,1.0,cath,,5000,4521,,,,,C,0.9269079183088499,0.7483122752415398,0.948790672984113,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,3,1.0,cath,,5000,4521,,,,,A,0.838012958963283,0.7678615489427718,0.8792839796624536,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,3,1.0,cath,,5000,4521,,,,,T,0.8596761757902853,0.7275324894142354,0.8369888341535264,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,4,1.0,cath,,5000,4521,,,,,C,0.9269079183088499,0.7478221040491995,0.9515578770187308,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,4,1.0,cath,,5000,4521,,,,,A,0.8272138228941684,0.7164094893353736,0.8321657958942684,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,4,1.0,cath,,5000,4521,,,,,T,0.8554356206630687,0.7293613809404975,0.8492769415260428,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,5,1.0,cath,,5000,4521,,,,,C,0.9215335005374418,0.7428158344796507,0.9434353079005321,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,5,1.0,cath,,5000,4521,,,,,A,0.7976961843052556,0.7070363273742438,0.8141716278762553,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,5,1.0,cath,,5000,4521,,,,,T,0.8430994602929838,0.7082902539379502,0.8462891236072042,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,6,1.0,cath,,5000,4521,,,,,C,0.9172339663203153,0.7350794509694908,0.9434229602971929,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,6,1.0,cath,,5000,4521,,,,,A,0.7814974802015838,0.6864364431738009,0.7294659172716806,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,6,1.0,cath,,5000,4521,,,,,T,0.8299922898997687,0.6837352771471266,0.7681831086099943,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,7,1.0,cath,,5000,4521,,,,,C,0.915442493729846,0.7443222906074665,0.9143331469055804,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,7,1.0,cath,,5000,4521,,,,,A,0.7732181425485961,0.6417038187416761,0.7245675786679712,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,7,1.0,cath,,5000,4521,,,,,T,0.8141865844255975,0.6715100764199509,0.7437326190698509,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l0_256_per_sample_steplast,381500,8,1.0,cath,,5000,4521,,,,,C,0.917950555356503,0.7438449111563566,0.9418281182152146,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l0_256_per_sample/checkpoints/last-EMA.ckpt,train_v1,eval_v1
