run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_128_bs80_step400k,400000,1,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.11461424082517624,0.06117576354796696,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,1,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,34.43833923339844,52.13278579711914,43.28556251525879,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,2,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.884296628727415,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,2,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.15238095238095237,0.789508104744867,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,2,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.4,0.7046465736615186,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,2,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.12203264236450195,0.07195303922199939,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,2,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,37.02762222290039,40.13306427001953,38.58034324645996,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,3,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9169000767635658,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,3,1.0,cath,,1000,44,,,,,A,0.4444444444444444,0.4047619047619047,0.8213863363789772,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,3,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.4,0.7219806869799272,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,3,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.11721068620681763,0.0715145988129063,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,3,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,42.95926284790039,38.11553955078125,40.53740119934082,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,4,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9327771823084279,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,4,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.32653061224489793,0.8748783494636297,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,4,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.4,0.7743743882999464,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,4,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.0990356057882309,0.06699235811653649,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,4,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,50.046871185302734,38.724525451660156,44.385698318481445,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,5,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9235569758814027,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,5,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.32653061224489793,0.8596850094422679,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,5,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.4,0.7716677531726025,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,5,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.0956973284482956,0.06510083212843508,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,5,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,52.880435943603516,42.26998519897461,47.57521057128906,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,6,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9905740898982417,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,6,1.0,cath,,1000,44,,,,,A,0.4444444444444444,0.4047619047619047,0.8598053921025026,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,6,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.3333333333333333,0.8096604504735009,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,6,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.0964391678571701,0.06586715864905578,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,6,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,55.08221435546875,43.33061218261719,49.20641326904297,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,7,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9930154593228038,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,7,1.0,cath,,1000,44,,,,,A,0.4444444444444444,0.4047619047619047,0.8654644954471248,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,7,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.3333333333333333,0.8082703898599897,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,7,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09606824815273285,0.06874232328907451,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,7,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,53.892677307128906,45.96782684326172,49.93025207519531,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,8,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9941276438798113,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,8,1.0,cath,,1000,44,,,,,A,0.4444444444444444,0.4047619047619047,0.8763053991591581,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,8,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.3333333333333333,0.8092631460210506,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,8,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09495548903942108,0.06619131409184927,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,8,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,55.45465850830078,51.91082000732422,53.6827392578125,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,9,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9898036631040062,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,9,1.0,cath,,1000,44,,,,,A,0.4444444444444444,0.4047619047619047,0.854711190355038,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,9,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.3333333333333333,0.8063487317274195,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,9,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09755192697048187,0.06929551506000689,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l9_128_bs80_step400k,400000,9,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,61.25504684448242,60.64131546020508,60.94818115234375,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,0,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.8781028376399231,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,0,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.07142857142857142,0.7122193819046302,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,0,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.16666666666666666,0.666148147040546,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,0,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09161721169948578,0.04775731538020926,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,0,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,33.08939743041992,65.9046630859375,49.49703025817871,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,1,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.9015969811788563,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,1,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.07142857142857142,0.7216616140028598,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,1,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.16666666666666666,0.7276383509956754,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,1,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09718100726604462,0.04700388370718707,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,1,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,34.18011474609375,58.311790466308594,46.24595260620117,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,2,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.9464851273943036,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,2,1.0,cath,,1000,44,,,,,A,0.1111111111111111,0.041666666666666664,0.7815194946154072,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,2,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.16666666666666666,0.6221503650551514,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,2,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09977744519710541,0.051970480921552056,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,2,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,32.92034149169922,45.17656707763672,39.04845428466797,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,3,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.9535136605998871,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,3,1.0,cath,,1000,44,,,,,A,0.1111111111111111,0.041666666666666664,0.7357637366552434,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,3,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.16666666666666666,0.6815802165345128,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,3,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09161721169948578,0.05638705173763973,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,3,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,33.06283187866211,45.338958740234375,39.20089530944824,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,4,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.957617044605158,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,4,1.0,cath,,1000,44,,,,,A,0.1111111111111111,0.041666666666666664,0.7621983792200523,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,4,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.16666666666666666,0.707524493774524,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,4,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09606824815273285,0.05537444148213786,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,4,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,33.81830978393555,46.1038818359375,39.96109580993652,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,5,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.9602721673154417,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,5,1.0,cath,,1000,44,,,,,A,0.1111111111111111,0.041666666666666664,0.7690775343842386,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,5,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.16666666666666666,0.6922464039141011,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,5,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09829376637935638,0.059232739769141986,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,5,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,39.64322280883789,49.492679595947266,44.56795120239258,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,6,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.9636742346299463,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,6,1.0,cath,,1000,44,,,,,A,0.1111111111111111,0.041666666666666664,0.8049030641920979,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,6,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.16666666666666666,0.7041017904503193,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,6,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09606824815273285,0.05161101145574219,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_random_step100k,100000,6,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,41.78070068359375,51.759742736816406,46.77022171020508,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_random/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
