run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,7,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.10944832116365433,0.06117004345112722,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,7,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,38.435359954833984,49.90673828125,44.17104911804199,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,8,1.0,cath,,1000,72,,,,,C,0.75,0.5367647058823529,0.9464319760193352,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,8,1.0,cath,,1000,72,,,,,A,0.5,0.42534798534798535,0.8144327910648843,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,8,1.0,cath,,1000,72,,,,,T,0.375,0.2962962962962963,0.6577480180067823,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,8,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.10031706094741821,0.05991385613433904,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,8,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,40.469764709472656,52.56639099121094,46.5180778503418,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,9,1.0,cath,,1000,72,,,,,C,0.75,0.5367647058823529,0.9501641419590198,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,9,1.0,cath,,1000,72,,,,,A,0.45,0.35356125356125356,0.7877134683403267,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,9,1.0,cath,,1000,72,,,,,T,0.375,0.2962962962962963,0.6549431761508618,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,9,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.09803424030542374,0.06404845893397365,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step200k,200000,9,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,41.44253158569336,55.834014892578125,48.63827323913574,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step400k,400000,0,1.0,cath,,1000,72,,,,,C,0.7,0.4722222222222222,0.8166684796635841,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step400k,400000,0,1.0,cath,,1000,72,,,,,A,0.3,0.12142857142857144,0.6393453765395358,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step400k,400000,0,1.0,cath,,1000,72,,,,,T,0.25,0.16666666666666666,0.5709359805961444,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_l4_256_per_residue_bs24_2gpu_step400k,400000,0,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.09042485803365707,0.050032062931353406,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
