run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_256_per_residue_lambda2_step200k,200000,6,1.0,cath,,5000,3190,,,,,C,0.9354604786076868,0.7923629277987767,0.9720334719229821,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,6,1.0,cath,,5000,3190,,,,,A,0.8563092633114515,0.7269819022914916,0.9188325151732573,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,6,1.0,cath,,5000,3190,,,,,T,0.8433219178082192,0.6816693840872614,0.8249476119443858,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,7,1.0,cath,,5000,3190,,,,,C,0.9361856417693981,0.8038394664149294,0.9722302182382966,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,7,1.0,cath,,5000,3190,,,,,A,0.8541210795040116,0.7332843391839793,0.9263036929953846,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,7,1.0,cath,,5000,3190,,,,,T,0.8398972602739726,0.6833847357468839,0.825196301738515,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,8,1.0,cath,,5000,3190,,,,,C,0.9369108049311095,0.7953660951768478,0.9736913171807926,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,8,1.0,cath,,5000,3190,,,,,A,0.8504741064916119,0.7303096753589372,0.9250651986813124,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,8,1.0,cath,,5000,3190,,,,,T,0.8407534246575342,0.6774043854203853,0.8260018805099221,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,9,1.0,cath,,5000,3190,,,,,C,0.9369108049311095,0.793148538057547,0.9722974501964007,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,9,1.0,cath,,5000,3190,,,,,A,0.8584974471188913,0.7359708418757629,0.9126135098630264,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,9,1.0,cath,,5000,3190,,,,,T,0.8287671232876712,0.6762416474278362,0.8471810750126172,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,0,1.0,cath,,5000,3190,,,,,C,0.8382886149383612,0.6154186807057094,0.8545653251667825,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,0,1.0,cath,,5000,3190,,,,,A,0.48431801604668123,0.20928333122379839,0.538549018126395,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,0,1.0,cath,,5000,3190,,,,,T,0.351027397260274,0.14042860508176655,0.4001357511044302,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,1,1.0,cath,,5000,3190,,,,,C,0.8404641044234953,0.6361672096987089,0.8778381792988026,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,1,1.0,cath,,5000,3190,,,,,A,0.5032822757111597,0.2429608102834481,0.6097774191391516,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,1,1.0,cath,,5000,3190,,,,,T,0.3672945205479452,0.17078190242032315,0.4880938246250412,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,2,1.0,cath,,5000,3190,,,,,C,0.8477157360406091,0.6349632331460079,0.8971196883394111,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,2,1.0,cath,,5000,3190,,,,,A,0.549963530269876,0.3047594669878527,0.6670824500149927,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,2,1.0,cath,,5000,3190,,,,,T,0.4323630136986301,0.2227925121187394,0.5437216055226802,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,3,1.0,cath,,5000,3190,,,,,C,0.8520667150108775,0.6550354295075194,0.9005210735346193,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,3,1.0,cath,,5000,3190,,,,,A,0.5733041575492341,0.33161823307472754,0.6975175632587468,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,3,1.0,cath,,5000,3190,,,,,T,0.4589041095890411,0.24761611371874984,0.5721564884653638,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,4,1.0,cath,,5000,3190,,,,,C,0.8469905728788978,0.6562560182640844,0.9147405458733937,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,4,1.0,cath,,5000,3190,,,,,A,0.5937272064186725,0.3529253412929178,0.7354196455059647,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,4,1.0,cath,,5000,3190,,,,,T,0.4674657534246575,0.2683325885866379,0.6079372342452845,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,5,1.0,cath,,5000,3190,,,,,C,0.8491660623640319,0.6615479964907657,0.9178448558018342,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,5,1.0,cath,,5000,3190,,,,,A,0.6097738876732313,0.3981224334718971,0.7525398726611537,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,5,1.0,cath,,5000,3190,,,,,T,0.4914383561643836,0.27999069776873603,0.62900391118252,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,6,1.0,cath,,5000,3190,,,,,C,0.8542422044960116,0.6565565011624143,0.9251920574211474,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,6,1.0,cath,,5000,3190,,,,,A,0.6105032822757112,0.4218945847069086,0.7734695403737043,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,6,1.0,cath,,5000,3190,,,,,T,0.5,0.3008290263928327,0.6442100141411317,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,7,1.0,cath,,5000,3190,,,,,C,0.845540246555475,0.657067699989146,0.9305847143993651,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,7,1.0,cath,,5000,3190,,,,,A,0.6097738876732313,0.4179016544296037,0.7847898998018317,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,7,1.0,cath,,5000,3190,,,,,T,0.4948630136986301,0.2994747334637113,0.6529927306038351,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,8,1.0,cath,,5000,3190,,,,,C,0.8426395939086294,0.6496907492532451,0.9359531204743978,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,8,1.0,cath,,5000,3190,,,,,A,0.5813274981765135,0.38224692651507536,0.8038527068783067,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,8,1.0,cath,,5000,3190,,,,,T,0.4683219178082192,0.27600960902075666,0.6708461179782044,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,9,1.0,cath,,5000,3190,,,,,C,0.8324873096446701,0.6414212645894792,0.9421636822317107,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,9,1.0,cath,,5000,3190,,,,,A,0.5638220277169949,0.3419875667343699,0.8204497551737305,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,9,1.0,cath,,5000,3190,,,,,T,0.4554794520547945,0.2576878271028252,0.6861501726713688,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,10,1.0,cath,,5000,3190,,,,,C,0.8288614938361131,0.6497776436557965,0.9373460690276835,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,10,1.0,cath,,5000,3190,,,,,A,0.562363238512035,0.3728026145336251,0.8219344266449423,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,10,1.0,cath,,5000,3190,,,,,T,0.4520547945205479,0.2506262927292721,0.6853079116931416,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,11,1.0,cath,,5000,3190,,,,,C,0.8252356780275562,0.6433517799497057,0.9393187147913148,5,2150,1379,1379,0,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,11,1.0,cath,,5000,3190,,,,,A,0.5645514223194749,0.38020149182890434,0.804352983420025,24,2144,1379,1371,8,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
pretrained_dfs_60m,0,11,1.0,cath,,5000,3190,,,,,T,0.4409246575342466,0.2380201966828778,0.714815497863764,128,1910,1379,1168,211,,,,,,,,,,,,,512,/home/sr2173/git/molecular-repa/.local_ckpts/proteina_v1.3_DFS_60M_notri.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,0,1.0,cath,,5000,3190,,,,,C,0.8027556200145033,0.6067656029023885,0.8209951278628838,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,0,1.0,cath,,5000,3190,,,,,A,0.512764405543399,0.27654794750670847,0.5911155782298947,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,0,1.0,cath,,5000,3190,,,,,T,0.4195205479452055,0.2238582858846364,0.49132370895696126,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,1,1.0,cath,,5000,3190,,,,,C,0.8462654097171863,0.6345663092118687,0.8839057795179921,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,1,1.0,cath,,5000,3190,,,,,A,0.5725747629467542,0.353940866523021,0.6650935621829909,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,1,1.0,cath,,5000,3190,,,,,T,0.4700342465753425,0.25995244911056076,0.5694863474086408,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,2,1.0,cath,,5000,3190,,,,,C,0.8578680203045685,0.6630286814848338,0.899484537360903,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,2,1.0,cath,,5000,3190,,,,,A,0.5835156819839533,0.3740138145747771,0.6881044509465154,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,2,1.0,cath,,5000,3190,,,,,T,0.5,0.28619551556298306,0.5923098994695943,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,3,1.0,cath,,5000,3190,,,,,C,0.8585931834662799,0.6900384419825085,0.9056765774965828,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,3,1.0,cath,,5000,3190,,,,,A,0.5893508388037928,0.3859049420092511,0.69645260769605,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,3,1.0,cath,,5000,3190,,,,,T,0.5042808219178082,0.2941806200919438,0.6078101748567415,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,4,1.0,cath,,5000,3190,,,,,C,0.8600435097897027,0.6833056488943554,0.9059891262755453,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,4,1.0,cath,,5000,3190,,,,,A,0.5827862873814734,0.3818371146329356,0.6971627571890833,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,4,1.0,cath,,5000,3190,,,,,T,0.5085616438356164,0.2829437803160222,0.6107212929326039,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,5,1.0,cath,,5000,3190,,,,,C,0.851341551849166,0.6583777195454169,0.8975950978315077,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,5,1.0,cath,,5000,3190,,,,,A,0.5820568927789934,0.3704449033836335,0.6488537269035373,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,5,1.0,cath,,5000,3190,,,,,T,0.4726027397260274,0.257726224822772,0.6428111194661615,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,6,1.0,cath,,5000,3190,,,,,C,0.8477157360406091,0.656488807886222,0.9105846075794858,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,6,1.0,cath,,5000,3190,,,,,A,0.5674690007293947,0.3211749578279349,0.6394687272101228,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,6,1.0,cath,,5000,3190,,,,,T,0.4743150684931507,0.25787352010871173,0.6243017188175446,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,7,1.0,cath,,5000,3190,,,,,C,0.8527918781725888,0.665663655148004,0.895862855067582,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,7,1.0,cath,,5000,3190,,,,,A,0.5579868708971554,0.28428963764648335,0.6035872598563943,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,7,1.0,cath,,5000,3190,,,,,T,0.4554794520547945,0.24211009330546,0.5877660123156966,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,8,1.0,cath,,5000,3190,,,,,C,0.8578680203045685,0.6642309870179182,0.8939029169547535,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,8,1.0,cath,,5000,3190,,,,,A,0.5448577680525164,0.31378777487519444,0.6625307533632481,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,8,1.0,cath,,5000,3190,,,,,T,0.4657534246575342,0.2537418953989394,0.5761981580817744,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,9,1.0,cath,,5000,3190,,,,,C,0.8571428571428571,0.6621494074421038,0.8906519548600602,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,9,1.0,cath,,5000,3190,,,,,A,0.5587162654996353,0.279488397499315,0.5906740829529776,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_random_ep17,200000,9,1.0,cath,,5000,3190,,,,,T,0.4648972602739726,0.24377267984237727,0.5051256204482565,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_random/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_ep20,200000,0,1.0,cath,,5000,3190,,,,,C,0.8288614938361131,0.5720137108181453,0.8293401946788913,5,2150,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_ep20,200000,0,1.0,cath,,5000,3190,,,,,A,0.4653537563822028,0.17810518158638153,0.49676677204471925,24,2144,1379,1371,8,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_ep20,200000,0,1.0,cath,,5000,3190,,,,,T,0.339041095890411,0.137832882155016,0.33251752419868275,128,1910,1379,1168,211,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
