run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_256_bs24_2gpu_step1300k,1300000,9,1.0,cath,,1000,3190,,,,,T,0.2237163814180929,0.0937340764384414,0.7737648936421787,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,9,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.05581682175397873,0.02021940875958576,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step1300k,1300000,9,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,71.1868896484375,84.11748504638672,77.65218734741211,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,C,0.6613488034807832,0.414958523447043,0.7406615012870275,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,A,0.37649700598802394,0.21352662552806148,0.612944454475895,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,T,0.31295843520782396,0.1512246114144653,0.5938189738623505,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.10416039079427719,0.04626564164259424,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_256_per_residue_bs24_2gpu_step100k,100000,0,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,33.17730712890625,73.54296875,53.360137939453125,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_256_per_residue_bs24_2gpu_step100k,100000,1,1.0,cath,,1000,3190,,,,,C,0.6932559825960841,0.4498129828798018,0.8082860440029891,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_256_per_residue_bs24_2gpu_step100k,100000,1,1.0,cath,,1000,3190,,,,,A,0.4041916167664671,0.2343598026502072,0.6577403711131941,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
