run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_afdb_256_step1500k,1500000,0,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,24.623077392578125,43.21807861328125,33.92057800292969,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,1,1.0,cath,,5000,4521,,,,,C,0.8685059118595485,0.6863096512490365,0.8571390066853688,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,1,1.0,cath,,5000,4521,,,,,A,0.6990640748740101,0.5940257767389067,0.6545034457344342,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,1,1.0,cath,,5000,4521,,,,,T,0.6966075558982266,0.5412514437241225,0.629627477008549,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16512346267700195,0.11019348003034227,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,1,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,19.386262893676758,14.004291534423828,16.695277214050293,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,2,1.0,cath,,5000,4521,,,,,C,0.9125761375850949,0.7487183891942553,0.9054949010934871,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,2,1.0,cath,,5000,4521,,,,,A,0.7980561555075594,0.7220494063001406,0.7765118075100756,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,2,1.0,cath,,5000,4521,,,,,T,0.8353893600616809,0.708380429049333,0.7559335443208294,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19311004877090454,0.13760302845406733,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,2,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,15.900473594665527,11.53053092956543,13.715502262115479,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,3,1.0,cath,,5000,4521,,,,,C,0.9530634181297026,0.7728907048072384,0.9639849684525386,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,3,1.0,cath,,5000,4521,,,,,A,0.9046076313894889,0.8594297468347197,0.9231208077659865,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,3,1.0,cath,,5000,4521,,,,,T,0.9248265227447957,0.8576307752118507,0.8946798643930381,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20067305862903595,0.15095105761499883,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,3,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,15.49460506439209,11.595688819885254,13.545146942138672,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,4,1.0,cath,,5000,4521,,,,,C,0.9591544249372984,0.8115279355313412,0.979209370259549,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,4,1.0,cath,,5000,4521,,,,,A,0.9211663066954644,0.8759723658519072,0.9507545908708235,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,4,1.0,cath,,5000,4521,,,,,T,0.9510408635312259,0.8941708329654806,0.9226728670279163,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20004376769065857,0.15258118552965305,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,4,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,15.989253997802734,11.521089553833008,13.755171775817871,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,5,1.0,cath,,5000,4521,,,,,C,0.9616624865639556,0.8134327511114956,0.9834330416332259,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,5,1.0,cath,,5000,4521,,,,,A,0.9334053275737941,0.9011377317653756,0.9613007044389653,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,5,1.0,cath,,5000,4521,,,,,T,0.9537393986121819,0.9027680213926221,0.932190491035439,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20629669725894928,0.16074760658004789,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,5,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,13.751908302307129,10.17314338684082,11.962525844573975,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,6,1.0,cath,,5000,4521,,,,,C,0.9602293084915801,0.8169698397202279,0.985142462050721,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,6,1.0,cath,,5000,4521,,,,,A,0.925845932325414,0.9029219986130825,0.9638097560097383,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,6,1.0,cath,,5000,4521,,,,,T,0.9525828835774865,0.8960970036451608,0.9337863271823449,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.21098782122135162,0.16100055319601203,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,6,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,13.402174949645996,9.911495208740234,11.656835079193115,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,7,1.0,cath,,5000,4521,,,,,C,0.9566463633106413,0.8104476206697028,0.9834191746341684,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,7,1.0,cath,,5000,4521,,,,,A,0.9182865370770338,0.8784030174144448,0.9616986506417345,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,7,1.0,cath,,5000,4521,,,,,T,0.9483423284502699,0.894033866920783,0.9315398124120241,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2172507643699646,0.1651524634662946,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,7,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,13.908724784851074,10.10183048248291,12.005277633666992,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,8,1.0,cath,,5000,4521,,,,,C,0.9598710139734862,0.7830624750299442,0.9833034006915858,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,8,1.0,cath,,5000,4521,,,,,A,0.9182865370770338,0.8861203169910771,0.9604152979899371,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,8,1.0,cath,,5000,4521,,,,,T,0.9460292983808789,0.8884097253484552,0.9302850897050041,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.22448912262916565,0.17274700248399247,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,8,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,13.781076431274414,10.155043601989746,11.96806001663208,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,9,1.0,cath,,5000,4521,,,,,C,0.9580795413830169,0.8087976742277958,0.9823826271696098,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,9,1.0,cath,,5000,4521,,,,,A,0.9204463642908567,0.8787115249953508,0.9622331369127989,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,9,1.0,cath,,5000,4521,,,,,T,0.9483423284502699,0.894013640773753,0.9294330556899999,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2561299204826355,0.20572387069084402,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step1500k,1500000,9,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,10.10009765625,10.79535961151123,10.447728633880615,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000156_step=000001500000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,cath,,5000,4521,,,,,C,0.6925833034754568,0.47674420346131285,0.6709781434376971,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,cath,,5000,4521,,,,,A,0.45932325413966885,0.2123119938434675,0.41812079014523745,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,cath,,5000,4521,,,,,T,0.41056283731688514,0.21806936693328044,0.3282479410183298,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.12064497172832489,0.06301747586015237,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,27.82413101196289,67.25109100341797,47.53761100769043,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,1,1.0,cath,,5000,4521,,,,,C,0.8710139734862057,0.6915409578078047,0.8403780813179328,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,1,1.0,cath,,5000,4521,,,,,A,0.6785457163426926,0.5407281376382412,0.603101541368057,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,1,1.0,cath,,5000,4521,,,,,T,0.6534309946029299,0.47901845192442327,0.5107771533172645,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16114315390586853,0.0982655809289966,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,1,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,19.72214698791504,15.201292991638184,17.46171998977661,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,2,1.0,cath,,5000,4521,,,,,C,0.8978860623432462,0.7199996797921662,0.8680021511315235,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,2,1.0,cath,,5000,4521,,,,,A,0.7505399568034558,0.6304352517983484,0.6707040576966681,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,2,1.0,cath,,5000,4521,,,,,T,0.7482652274479569,0.5811932045302685,0.6013674192451038,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1804182529449463,0.11761910143954817,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,2,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,17.58698844909668,13.077380180358887,15.332184314727783,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,3,1.0,cath,,5000,4521,,,,,C,0.9247581512002866,0.7570753127858231,0.9113742451189882,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,3,1.0,cath,,5000,4521,,,,,A,0.8387329013678906,0.7757749394814384,0.7746739115305641,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,3,1.0,cath,,5000,4521,,,,,T,0.853893600616808,0.718582936098819,0.7345660369769,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2005901038646698,0.13529142175271963,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,3,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,15.936125755310059,12.175702095031738,14.055913925170898,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,4,1.0,cath,,5000,4521,,,,,C,0.9383733428878538,0.7735043169522063,0.9335065868569641,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,4,1.0,cath,,5000,4521,,,,,A,0.8624910007199424,0.8070840241642697,0.8334716379977306,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,4,1.0,cath,,5000,4521,,,,,T,0.8978411719352352,0.8034419896925504,0.8036808593146878,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l9_afdb_256_step200k,200000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20915427803993225,0.14673424235752366,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
