run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_128_bs80_step100k,100000,2,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,22.678220748901367,24.12672233581543,23.4024715423584,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,3,1.0,cath,,1000,154,,,,,C,0.8260869565217391,0.8035087719298246,0.9017593413950201,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,3,1.0,cath,,1000,154,,,,,A,0.6521739130434783,0.396031746031746,0.8067032075266031,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,3,1.0,cath,,1000,154,,,,,T,0.35714285714285715,0.21555555555555553,0.5872815646034418,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,3,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.1385066956281662,0.11157037486227665,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,3,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,23.477245330810547,24.313953399658203,23.895599365234375,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,4,1.0,cath,,1000,154,,,,,C,0.782608695652174,0.7166666666666667,0.9621877967012792,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,4,1.0,cath,,1000,154,,,,,A,0.4782608695652174,0.22222222222222224,0.8212904659700865,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,4,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.13777777777777775,0.5642198144206221,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,4,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.13603009283542633,0.10485623122880475,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,4,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,25.246828079223633,26.239627838134766,25.7432279586792,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,5,1.0,cath,,1000,154,,,,,C,0.8260869565217391,0.74491341991342,0.960872592516512,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,5,1.0,cath,,1000,154,,,,,A,0.5217391304347826,0.25222222222222224,0.8382220342247308,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,5,1.0,cath,,1000,154,,,,,T,0.2857142857142857,0.19166666666666665,0.5636954657545188,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,5,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.12887543439865112,0.09859441958365998,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,5,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,28.302846908569336,28.48964500427246,28.3962459564209,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,6,1.0,cath,,1000,154,,,,,C,0.8260869565217391,0.74491341991342,0.9352709853037753,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,6,1.0,cath,,1000,154,,,,,A,0.5217391304347826,0.3098765432098765,0.85996204201577,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,6,1.0,cath,,1000,154,,,,,T,0.42857142857142855,0.3380952380952381,0.6678489265818542,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,6,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.13355347514152527,0.1012110267506929,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,6,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,29.429790496826172,29.804824829101562,29.617307662963867,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,7,1.0,cath,,1000,154,,,,,C,0.8260869565217391,0.74491341991342,0.9345019624729964,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,7,1.0,cath,,1000,154,,,,,A,0.5217391304347826,0.3098765432098765,0.860321808120876,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,7,1.0,cath,,1000,154,,,,,T,0.42857142857142855,0.3380952380952381,0.6694212912132115,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,7,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.12804989516735077,0.10199925489573122,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,7,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,30.977258682250977,30.650957107543945,30.81410789489746,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,8,1.0,cath,,1000,154,,,,,C,0.8260869565217391,0.74491341991342,0.9326885170906192,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,8,1.0,cath,,1000,154,,,,,A,0.5217391304347826,0.3098765432098765,0.859536359641398,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,8,1.0,cath,,1000,154,,,,,T,0.42857142857142855,0.3380952380952381,0.673460971727177,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,8,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.12612365186214447,0.10009124506844722,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,8,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,31.46927261352539,30.53526496887207,31.00226879119873,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,9,1.0,cath,,1000,154,,,,,C,0.7391304347826086,0.6583333333333334,0.9290519473071359,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,9,1.0,cath,,1000,154,,,,,A,0.5217391304347826,0.3098765432098765,0.848695175355547,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,9,1.0,cath,,1000,154,,,,,T,0.42857142857142855,0.3380952380952381,0.6734200637125306,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,9,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.12364703416824341,0.09633249684770781,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step100k,100000,9,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,32.436363220214844,33.18852233886719,32.812442779541016,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,0,1.0,cath,,1000,154,,,,,C,0.6956521739130435,0.6538461538461539,0.7641516827253491,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,0,1.0,cath,,1000,154,,,,,A,0.5652173913043478,0.3557326007326007,0.6143619316098287,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,0,1.0,cath,,1000,154,,,,,T,0.0,0.0,0.45583142033181084,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,0,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.11300678551197052,0.07320886316489483,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,0,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,21.999757766723633,42.274295806884766,32.1370267868042,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,1,1.0,cath,,1000,154,,,,,C,0.6521739130434783,0.5630952380952381,0.8729970376761432,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,1,1.0,cath,,1000,154,,,,,A,0.30434782608695654,0.12023809523809523,0.7038222399249818,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,1,1.0,cath,,1000,154,,,,,T,0.14285714285714285,0.060000000000000005,0.5112601576109046,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,1,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.12933406233787537,0.1000666084465788,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,1,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,21.45941734313965,25.407821655273438,23.433619499206543,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,2,1.0,cath,,1000,154,,,,,C,0.782608695652174,0.6964285714285714,0.853099339887222,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,2,1.0,cath,,1000,154,,,,,A,0.5217391304347826,0.31626984126984126,0.7543635873090966,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,2,1.0,cath,,1000,154,,,,,T,0.2857142857142857,0.20714285714285713,0.5244986916531811,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,2,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.1491469442844391,0.1172363305853488,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,2,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,19.754016876220703,21.85260581970215,20.803311347961426,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,3,1.0,cath,,1000,154,,,,,C,0.7391304347826086,0.6568181818181819,0.856453612442691,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,3,1.0,cath,,1000,154,,,,,A,0.5652173913043478,0.38293650793650796,0.7649421771320921,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,3,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.13777777777777775,0.5796836064583115,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,3,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.14813795685768127,0.12416780891564869,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,3,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,21.80571746826172,22.184181213378906,21.994949340820312,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,4,1.0,cath,,1000,154,,,,,C,0.7391304347826086,0.6756493506493506,0.8587864802358306,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,4,1.0,cath,,1000,154,,,,,A,0.6521739130434783,0.48908730158730157,0.8195480847570427,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,4,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.12666666666666665,0.5834909833975697,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,4,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.1388736069202423,0.121872830019087,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,4,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,30.91119956970215,28.67348861694336,29.792344093322754,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,5,1.0,cath,,1000,154,,,,,C,0.7391304347826086,0.6873737373737374,0.8410836607592544,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,5,1.0,cath,,1000,154,,,,,A,0.6956521739130435,0.5581232492997199,0.8254038566633588,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,5,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.1357142857142857,0.5782727055585447,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,5,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.13419556617736816,0.11697145733448215,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,5,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,35.19747543334961,33.98008346557617,34.58877944946289,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,6,1.0,cath,,1000,154,,,,,C,0.6521739130434783,0.5331521739130435,0.9365455657111665,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,6,1.0,cath,,1000,154,,,,,A,0.4782608695652174,0.30833333333333335,0.8380395305126153,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_128_bs80_step300k,300000,6,1.0,cath,,1000,154,,,,,T,0.42857142857142855,0.325,0.6531354464349287,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_128_per_residue_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
